localtime,use
2014-04-11 18:45:00,2.9218
2014-04-11 18:30:00,2.2108666666666665
2014-04-11 18:15:00,0.7946
2014-04-11 18:00:00,0.8542666666666666
2014-04-11 17:45:00,0.6834666666666667
2014-04-11 17:30:00,0.4018
2014-04-11 17:15:00,0.32453333333333334
2014-04-11 17:00:00,0.2894
2014-04-11 16:45:00,0.121
2014-04-11 16:30:00,0.17173333333333332
2014-04-11 16:15:00,0.189
2014-04-11 16:00:00,0.1214
2014-04-11 15:45:00,0.17713333333333334
2014-04-11 15:30:00,0.18633333333333332
2014-04-11 15:15:00,0.12153333333333333
2014-04-11 15:00:00,0.176
2014-04-11 14:45:00,0.18173333333333333
2014-04-11 14:30:00,0.1218
2014-04-11 14:15:00,0.18266666666666667
2014-04-11 14:00:00,0.17466666666666666
2014-04-11 13:45:00,0.122
2014-04-11 13:30:00,0.1858
2014-04-11 13:15:00,0.16933333333333334
2014-04-11 13:00:00,0.12233333333333334
2014-04-11 12:45:00,0.191
2014-04-11 12:30:00,0.16473333333333334
2014-04-11 12:15:00,0.12193333333333334
2014-04-11 12:00:00,0.19166666666666668
2014-04-11 11:45:00,0.15853333333333333
2014-04-11 11:30:00,0.1216
2014-04-11 11:15:00,0.19553333333333334
2014-04-11 11:00:00,0.1542
2014-04-11 10:45:00,0.1212
2014-04-11 10:30:00,0.19693333333333332
2014-04-11 10:15:00,0.15
2014-04-11 10:00:00,0.12106666666666667
2014-04-11 09:45:00,0.20046666666666665
2014-04-11 09:30:00,0.1458
2014-04-11 09:15:00,0.12186666666666666
2014-04-11 09:00:00,0.20846666666666666
2014-04-11 08:45:00,0.13966666666666666
2014-04-11 08:30:00,0.122
2014-04-11 08:15:00,0.21273333333333333
2014-04-11 08:00:00,0.209
2014-04-11 07:45:00,0.1562
2014-04-11 07:30:00,0.3486666666666667
2014-04-11 07:15:00,0.2935333333333333
2014-04-11 07:00:00,0.27066666666666667
2014-04-11 06:45:00,0.3408
2014-04-11 06:30:00,0.24413333333333334
2014-04-11 06:15:00,0.25933333333333336
2014-04-11 06:00:00,0.33626666666666666
2014-04-11 05:45:00,0.24586666666666668
2014-04-11 05:30:00,0.2662
2014-04-11 05:15:00,0.33166666666666667
2014-04-11 05:00:00,0.2466
2014-04-11 04:45:00,0.276
2014-04-11 04:30:00,0.32393333333333335
2014-04-11 04:15:00,0.24706666666666666
2014-04-11 04:00:00,0.2848
2014-04-11 03:45:00,0.3157333333333333
2014-04-11 03:30:00,0.24726666666666666
2014-04-11 03:15:00,0.29573333333333335
2014-04-11 03:00:00,0.3055333333333333
2014-04-11 02:45:00,0.247
2014-04-11 02:30:00,0.308
2014-04-11 02:15:00,0.2932
2014-04-11 02:00:00,0.2468
2014-04-11 01:45:00,0.32253333333333334
2014-04-11 01:30:00,1.0316666666666667
2014-04-11 01:15:00,1.4132
2014-04-11 01:00:00,1.7258666666666667
2014-04-11 00:45:00,3.3700666666666668
2014-04-11 00:30:00,3.111866666666667
2014-04-11 00:15:00,3.649
2014-04-11 00:00:00,0.198
2014-04-10 23:45:00,0.19933333333333333
2014-04-10 23:30:00,0.374
2014-04-10 23:15:00,0.6021333333333333
2014-04-10 23:00:00,1.6856666666666666
2014-04-10 22:45:00,2.6424666666666665
2014-04-10 22:30:00,3.704466666666667
2014-04-10 22:15:00,3.3920666666666666
2014-04-10 22:00:00,0.5294666666666666
2014-04-10 21:45:00,0.7198
2014-04-10 21:30:00,0.7184
2014-04-10 21:15:00,0.5222666666666667
2014-04-10 21:00:00,0.48113333333333336
2014-04-10 20:45:00,0.5512
2014-04-10 20:30:00,0.5539333333333334
2014-04-10 20:15:00,0.5458666666666666
2014-04-10 20:00:00,0.5450666666666667
2014-04-10 19:45:00,0.6588
2014-04-10 19:30:00,0.4849333333333333
2014-04-10 19:15:00,0.473
2014-04-10 19:00:00,0.5605333333333333
